518501,214537455,1.0
518501,214537457,1.0
519256,214684513,1.0
519256,214831674,1.0
521244,214534603,1.0
521244,214591682,1.0
521244,214638965,1.0
522687,214829327,1.0
524024,214829321,1.0
524024,214832780,1.0
525332,214582387,1.0
525332,214836750,2.0
526777,214717207,2.0
526777,214837374,1.0
528096,214714790,2.0
528096,214828987,1.0
528622,214827011,2.0
528622,214827013,6.0
530418,214546102,1.0
530418,214827030,1.0
530956,214643045,1.0
530956,214743350,3.0
532142,214821302,13.0
532142,214821309,9.0
532142,214821401,7.0
532142,214826619,1.0
532142,214826927,8.0
532142,214826934,7.0
532707,214545894,1.0
532707,214685996,1.0
533907,214554144,1.0
533907,214684451,1.0
533907,214684520,1.0
534956,214540655,1.0
534956,214657599,1.0
536732,214551617,2.0
536732,214551626,2.0
536732,214821309,1.0
536732,214821313,1.0
536732,214821315,1.0
536732,214821339,2.0
539411,214691426,1.0
539411,214717331,1.0
540247,214714530,1.0
540247,214715100,1.0
540758,214551624,8.0
540758,214612704,1.0
543381,214718216,1.0
543381,214833725,1.0
544143,214553936,1.0
544143,214829310,1.0
544912,214826927,1.0
544912,214826932,1.0
546222,214747190,1.0
546222,214839510,1.0
547564,214827026,1.0
547564,214829317,1.0
548702,214716658,2.0
549077,214821302,1.0
549077,214821305,1.0
549077,214821315,1.0
550796,214833650,1.0
550796,214835218,1.0
552432,214600663,2.0
552432,214845163,1.0
553098,214539845,1.0
553098,214664767,1.0
554028,214716935,1.0
555801,214557290,1.0
557844,214696824,1.0
557844,214697282,1.0
558701,214509296,1.0
558701,214530549,1.0
558701,214829278,1.0
558701,214839870,1.0
559569,214574672,1.0
559569,214640019,1.0
559569,214668759,1.0
559569,214668761,1.0
560272,214828995,1.0
560272,214829747,2.0
562027,214550567,1.0
562027,214586432,1.0
562027,214684843,1.0
562027,214819719,1.0
562027,214819760,1.0
562027,214819762,2.0
563747,214546089,1.0
563747,214546123,2.0
565074,214553865,1.0
565074,214585588,1.0
565074,214642097,1.0
565074,214674427,1.0
565074,214717498,1.0
567137,214826619,1.0
567137,214826621,1.0
567364,214714794,1.0
567364,214760897,4.0
568547,214829747,1.0
570257,214548744,2.0
570257,214827015,1.0
570514,214821277,1.0
573042,214639265,2.0
574003,214552678,1.0
574003,214552685,1.0
574003,214835120,1.0
575312,214557279,1.0
575312,214800262,1.0
575312,214820392,1.0
575312,214826953,1.0
575312,214827017,3.0
575696,214840760,1.0
575696,214844190,1.0
575696,214844192,12.0
575696,214844195,3.0
575696,214844197,1.0
575696,214844201,1.0
576931,214509000,1.0
576931,214584939,1.0
576931,214684513,1.0
576931,214839373,1.0
579539,214546102,1.0
579539,214601462,1.0
579539,214826212,1.0
580146,214709645,1.0
580146,214820201,1.0
580951,214821315,3.0
582419,214508557,1.0
582419,214650508,1.0
582419,214753631,1.0
583763,214582179,1.0
583763,214820805,2.0
584979,214509013,1.0
584979,214838503,1.0
586724,214676535,1.0
586724,214676580,1.0
587473,214587384,1.0
587473,214668590,1.0
589148,214709634,1.0
591531,214554155,1.0
591531,214639997,1.0
592649,214716688,1.0
592649,214743660,1.0
592991,214612706,1.0
592991,214821315,1.0
592991,214839999,1.0
594259,214535589,1.0
594259,214535600,1.0
594259,214535617,1.0
594259,214587650,2.0
594259,214607167,1.0
594259,214833800,1.0
594259,214833802,2.0
594961,214543035,1.0
594961,214552509,1.0
597914,214717007,1.0
597914,214832655,2.0
598377,214530665,1.0
598377,214711297,1.0
598377,214821302,1.0
599609,214744265,3.0
600848,214586983,1.0
600848,214844188,1.0
602546,214553698,1.0
602546,214640100,1.0
602546,214687901,3.0
602546,214834907,1.0
603279,214840513,2.0
604993,214512611,1.0
604993,214600989,1.0
604993,214712235,1.0
604993,214712237,1.0
604993,214743515,1.0
606177,214703790,1.0
606177,214826927,1.0
606177,214827015,1.0
607633,214820225,1.0
607633,214826925,1.0
607633,214827000,1.0
607633,214827005,1.0
607633,214827007,2.0
607633,214834865,1.0
609054,214706460,2.0
609054,214821030,6.0
609827,214696434,2.0
610388,214551399,1.0
610388,214829745,1.0
610388,214829747,1.0
611808,214684845,1.0
611808,214826908,1.0
611808,214828987,1.0
611808,214837485,1.0
611808,214838831,1.0
613337,214584810,1.0
613337,214828989,1.0
615017,214706306,2.0
615733,214537380,1.0
615733,214558127,1.0
615733,214646752,1.0
615733,214697707,1.0
615733,214697711,1.0
617254,214820842,2.0
618079,214532038,1.0
618079,214644958,3.0
618079,214644960,3.0
618974,214537775,1.0
618974,214701825,1.0
618974,214717314,1.0
621403,214536440,6.0
621403,214601197,6.0
621573,214607182,3.0
621573,214833800,1.0
621573,214839731,1.0
623018,214843370,1.0
623018,214843449,1.0
623827,214686086,2.0
623827,214746386,2.0
623827,214827020,1.0
625518,214691557,1.0
625518,214691587,1.0
625518,214828978,1.0
625518,214828995,1.0
625518,214835743,1.0
625518,214840775,1.0
625518,214840899,1.0
625518,214842450,1.0
626222,214573288,1.0
626222,214707853,1.0
627293,214716986,1.0
627293,214821315,1.0
628601,214744530,1.0
628601,214746388,33.0
628601,214800272,1.0
628601,214820261,1.0
628601,214820807,1.0
628601,214820810,1.0
628601,214821300,1.0
628601,214821339,7.0
628601,214821401,10.0
628601,214826876,23.0
628601,214826932,3.0
628601,214826934,9.0
628601,214829321,1.0
628601,214829668,7.0
628601,214829717,1.0
628601,214839600,1.0
628601,214840597,1.0
629207,214553700,1.0
629207,214834918,2.0
632284,214826617,1.0
632284,214826621,1.0
633839,214820842,1.0
633839,214833800,1.0
634462,214701234,1.0
634462,214701236,1.0
635852,214514640,1.0
635852,214684841,1.0
635852,214826925,1.0
636781,214820237,1.0
636781,214844297,1.0
637256,214589677,1.0
637256,214835645,1.0
637256,214835647,1.0
637256,214835649,1.0
637256,214835651,1.0
637256,214835655,1.0
638509,214837119,2.0
639388,214584939,4.0
639388,214684513,1.0
639388,214717798,1.0
639388,214820233,2.0
639388,214820261,3.0
639388,214833800,6.0
639388,214839373,1.0
639388,214840599,1.0
640729,214716928,2.0
641918,214509013,2.0
641918,214581761,2.0
641918,214819640,1.0
643898,214511070,2.0
644622,214681661,1.0
644622,214696781,5.0
646531,214826705,1.0
646531,214826816,1.0
648917,214509013,2.0
648917,214675974,1.0
649964,214544357,5.0
649964,214544758,2.0
649964,214553604,8.0
649964,214574672,2.0
649964,214586861,1.0
649964,214714790,2.0
649964,214827011,2.0
651182,214612721,1.0
651182,214821307,1.0
651182,214821315,2.0
651182,214821341,1.0
652076,214544861,2.0
652076,214544932,1.0
652076,214544936,1.0
652076,214639830,1.0
652958,214554272,1.0
652958,214601229,1.0
653657,214587650,1.0
653657,214832730,3.0
654446,214844201,3.0
654446,214844205,1.0
657283,214580368,3.0
657677,214644690,1.0
657677,214663320,1.0
657677,214839999,1.0
658481,214512416,1.0
658481,214717003,1.0
658481,214828867,1.0
659759,214557095,1.0
659759,214563337,1.0
659759,214583670,1.0
659759,214587712,1.0
659759,214602802,3.0
659759,214651430,2.0
659759,214668185,2.0
659759,214684843,1.0
659759,214690110,1.0
659759,214695285,1.0
659759,214706462,1.0
659759,214708172,1.0
659759,214711307,1.0
659759,214714779,2.0
659759,214743335,1.0
659759,214748336,1.0
659759,214819376,4.0
659759,214819378,1.0
659759,214819380,1.0
659759,214819385,2.0
659759,214819430,4.0
659759,214819762,4.0
659759,214820392,1.0
659759,214820807,1.0
659759,214821300,1.0
659759,214826799,1.0
659759,214826837,1.0
659759,214826927,1.0
659759,214839600,1.0
662354,214840762,2.0
662728,214826912,1.0
662728,214828987,1.0
663788,214587317,2.0
663788,214828980,2.0
665531,214747190,1.0
665531,214839480,1.0
666033,214553634,1.0
666033,214668650,1.0
666833,214539845,1.0
666833,214639303,1.0
666833,214829679,1.0
667809,214526083,1.0
667809,214832327,1.0
667809,214832413,2.0
667809,214832424,1.0
669152,214716041,1.0
669152,214821380,1.0
670506,214558192,1.0
670506,214577518,1.0
670506,214587307,1.0
670506,214828987,1.0
672493,214540597,1.0
672493,214702856,1.0
672493,214714717,1.0
672493,214714792,1.0
673687,214821305,4.0
673687,214821339,4.0
674883,214630042,1.0
674883,214820201,1.0
677229,214555706,1.0
678069,214581690,1.0
678069,214820192,12.0
678069,214820237,13.0
678069,214821300,1.0
678069,214844297,2.0
679914,214508535,1.0
679914,214677752,1.0
680692,214712107,1.0
681871,214536326,1.0
681871,214589257,1.0
681871,214591532,1.0
681871,214601124,1.0
681871,214712390,1.0
681871,214839716,1.0
681871,214844162,1.0
682113,214534907,1.0
682113,214537775,1.0
682113,214572463,1.0
682113,214602403,1.0
682113,214668755,2.0
683506,214554358,1.0
683506,214716965,1.0
683506,214716999,1.0
684371,214586645,1.0
684371,214744650,3.0
685556,214543922,1.0
685556,214557279,2.0
685556,214563337,1.0
685556,214576899,1.0
685556,214577443,1.0
685556,214578577,1.0
685556,214586432,1.0
685556,214587317,1.0
685556,214650609,1.0
685556,214674401,1.0
685556,214706465,1.0
685556,214716110,1.0
685556,214717436,1.0
685556,214717522,1.0
685556,214717850,1.0
685556,214717877,1.0
685556,214743335,1.0
685556,214744775,7.0
685556,214748334,1.0
685556,214753515,1.0
685556,214821300,1.0
685556,214826615,2.0
685556,214826621,1.0
685556,214826837,1.0
685556,214826908,6.0
685556,214826998,9.0
685556,214827002,6.0
685556,214829008,1.0
685556,214829321,6.0
685556,214832780,1.0
685556,214833326,1.0
685556,214833350,6.0
685556,214833602,1.0
686099,214586743,1.0
686099,214587317,1.0
686099,214819770,1.0
686099,214820392,1.0
686099,214826876,1.0
689036,214705747,3.0
689036,214820201,2.0
689036,214829737,1.0
689357,214829741,1.0
689357,214840410,1.0
690541,214712237,1.0
693214,214820201,3.0
693214,214820237,1.0
693214,214827030,1.0
693867,214820237,1.0
693867,214820842,1.0
694679,214584797,1.0
694679,214705115,1.0
695529,214691484,1.0
695529,214691681,1.0
697461,214551581,1.0
697461,214577604,1.0
698782,214538951,1.0
698782,214539202,1.0
698782,214554982,1.0
698782,214687685,1.0
698782,214826615,1.0
698782,214826619,1.0
698782,214827013,1.0
699708,214537487,2.0
699708,214667970,1.0
699708,214829004,5.0
699708,214832786,1.0
701397,214586694,3.0
701397,214820807,1.0
701397,214828980,2.0
701397,214829053,1.0
702191,214640017,1.0
702191,214691475,1.0
702191,214711297,2.0
702191,214800262,1.0
702191,214826750,1.0
702191,214827028,1.0
702191,214829747,1.0
703846,214537719,2.0
703846,214580377,1.0
704901,214509127,1.0
704901,214509144,1.0
705786,214821309,1.0
705786,214821315,1.0
707138,214820192,1.0
707138,214820255,2.0
709164,214584939,64.0
709164,214748340,1.0
709164,214748342,2.0
710291,214712107,2.0
710291,214836341,1.0
710877,214821279,1.0
712168,214587028,1.0
712168,214840483,1.0
712704,214826705,2.0
715339,214676945,1.0
715339,214706432,1.0
715339,214837920,1.0
715339,214837922,1.0
715339,214837925,1.0
716076,214572416,1.0
716076,214584928,1.0
718489,214632967,1.0
718489,214829325,1.0
718489,214829327,4.0
718489,214829334,4.0
718489,214839737,1.0
718489,214839742,2.0
718489,214844953,8.0
718884,214601240,1.0
718884,214602240,1.0
720222,214536392,1.0
720222,214748336,1.0
720222,214833800,2.0
720222,214833802,1.0
721263,214826912,1.0
721263,214827000,1.0
721966,214581941,1.0
721966,214717888,1.0
721966,214819571,1.0
723617,214533367,1.0
723617,214533371,1.0
723617,214538820,1.0
723617,214539202,1.0
723617,214539705,1.0
723617,214589606,1.0
723617,214589696,2.0
723617,214589709,1.0
723617,214613743,1.0
723617,214645316,1.0
723617,214645329,1.0
723617,214668590,1.0
723617,214711297,2.0
723617,214821388,4.0
723617,214826743,1.0
723617,214827011,5.0
723617,214827013,1.0
723617,214829310,1.0
725487,214574777,1.0
725487,214583610,1.0
725487,214630042,1.0
725487,214829006,1.0
725487,214829019,1.0
725487,214829021,1.0
725487,214829032,1.0
725487,214829038,1.0
725487,214829325,1.0
725487,214829336,1.0
725487,214829743,1.0
725487,214834991,1.0
725487,214840412,1.0
726647,214545005,1.0
726647,214591657,1.0
726647,214609357,2.0
726647,214629097,7.0
726647,214629350,1.0
726647,214629352,1.0
726647,214629367,1.0
726647,214639573,1.0
726647,214668485,1.0
726647,214699599,1.0
726647,214840378,1.0
728077,214828995,1.0
728077,214829004,1.0
729447,214586743,1.0
729447,214826837,1.0
730136,214537779,1.0
730136,214545825,1.0
730136,214545836,1.0
730136,214549346,1.0
730136,214556840,1.0
730136,214561475,1.0
730136,214567005,1.0
730136,214578247,1.0
730136,214580171,1.0
730136,214606749,1.0
730136,214606783,1.0
730136,214645618,1.0
730136,214684042,1.0
730136,214707950,1.0
730136,214708016,1.0
730136,214718379,1.0
730136,214748300,2.0
730136,214748302,2.0
730136,214753505,3.0
730136,214753513,3.0
730136,214821277,1.0
730136,214840410,1.0
730136,214842290,1.0
730136,214844162,1.0
731916,214560405,2.0
732781,214821305,1.0
732781,214821307,1.0
733681,214684093,2.0
735417,214532070,2.0
736279,214559726,4.0
736279,214837442,1.0
736279,214837485,2.0
736279,214837487,1.0
736279,214837490,1.0
736279,214838831,2.0
737372,214821290,21.0
737372,214826891,6.0
737372,214826893,7.0
738607,214706473,2.0
741088,214584939,2.0
741088,214821285,1.0
741928,214581898,1.0
743049,214551868,1.0
743049,214551902,2.0
743744,214672963,1.0
743744,214820252,1.0
744571,214650626,1.0
744571,214811739,2.0
745544,214538370,1.0
745544,214714590,21.0
745544,214821358,1.0
745544,214826882,15.0
746801,214827030,2.0
747782,214532038,1.0
747782,214696434,1.0
747782,214700435,1.0
749151,214691484,1.0
749151,214695071,1.0
749151,214702749,1.0
749151,214820842,1.0
750282,214677422,1.0
750282,214711537,1.0
750282,214829312,1.0
751993,214840813,1.0
751993,214842452,1.0
751993,214842577,1.0
752641,214696430,1.0
752641,214696432,1.0
752641,214709645,1.0
752641,214748291,2.0
752641,214748304,1.0
752641,214819490,1.0
752641,214821315,1.0
752641,214829810,1.0
754201,214537380,1.0
754201,214646752,1.0
754201,214820310,1.0
755559,214744775,1.0
755559,214826927,1.0
756902,214535621,1.0
756902,214829019,1.0
758407,214838252,1.0
760131,214530868,1.0
760131,214530879,1.0
760131,214540127,1.0
760131,214560279,1.0
760131,214564826,1.0
760131,214646520,1.0
760131,214668566,1.0
760131,214673295,1.0
760131,214684108,1.0
760131,214694306,1.0
760131,214697237,1.0
760131,214697276,1.0
760131,214697514,1.0
760131,214699065,1.0
760131,214706428,1.0
760131,214709741,1.0
760131,214711438,1.0
760131,214711678,1.0
760131,214711680,1.0
760131,214716984,1.0
760131,214717271,1.0
760131,214718246,3.0
760131,214744530,1.0
760131,214826829,2.0
760889,214553565,1.0
760889,214601227,1.0
760889,214612730,1.0
760889,214668185,1.0
760889,214826908,2.0
760889,214827007,1.0
760889,214839600,1.0
763597,214769006,1.0
763597,214840775,1.0
764707,214534993,1.0
764707,214540753,2.0
765104,214508964,1.0
765104,214589240,1.0
765104,214698210,1.0
765104,214698212,2.0
766481,214558691,1.0
766481,214709820,1.0
767668,214553936,1.0
767668,214585397,2.0
767668,214710309,1.0
767668,214826702,1.0
768373,214587549,1.0
768373,214829681,1.0
769079,214613743,3.0
770868,214601233,1.0
770868,214718385,1.0
770868,214820394,1.0
770868,214820458,1.0
770868,214839600,2.0
771653,214557279,1.0
772349,214717003,2.0
774604,214575159,2.0
777034,214699301,1.0
777263,214698592,1.0
777263,214821279,1.0
779181,214587609,1.0
779181,214587845,1.0
779181,214832728,1.0
779181,214844102,1.0
779996,214560065,2.0
780534,214645590,2.0
782226,214558192,1.0
782226,214571188,1.0
782226,214709645,1.0
782226,214826747,1.0
782226,214826912,3.0
782226,214827007,1.0
782226,214828987,3.0
782226,214829737,1.0
782788,214613743,2.0
782788,214711297,1.0
783948,214718160,1.0
785444,214542257,3.0
787283,214551626,1.0
787283,214821309,1.0
787283,214821315,1.0
787283,214821341,1.0
787283,214832786,1.0
788899,214567335,1.0
788899,214829004,1.0
790261,214577572,1.0
791022,214684845,1.0
791022,214709735,1.0
791022,214835405,1.0
791724,214601040,1.0
791724,214829019,1.0
791724,214834991,1.0
793186,214821309,2.0
795571,214564820,2.0
795571,214680515,2.0
795571,214697810,1.0
795571,214710135,1.0
795571,214710140,2.0
795571,214710309,2.0
795571,214837376,2.0
796437,214717877,1.0
796437,214826615,1.0
798314,214546121,1.0
798314,214702796,1.0
798314,214829312,1.0
799204,214829021,1.0
799204,214829743,1.0
799204,214829745,1.0
799204,214843526,1.0
799953,214826803,7.0
801678,214508942,1.0
801678,214586949,1.0
801678,214840760,2.0
801678,214844205,1.0
801678,214844210,1.0
802341,214645734,1.0
802341,214708374,1.0
802922,214836174,1.0
802922,214837380,1.0
802922,214837400,3.0
805797,214557701,1.0
805797,214559960,1.0
805797,214643657,1.0
805797,214648245,1.0
805797,214648250,1.0
806628,214594678,1.0
806628,214600652,1.0
806628,214642372,2.0
806628,214685792,1.0
806628,214691681,1.0
806929,214826617,1.0
806929,214826621,1.0
808366,214539105,1.0
808366,214612895,1.0
808366,214613743,2.0
810531,214826705,2.0
811092,214580139,2.0
811092,214820842,1.0
812803,214510854,1.0
813614,214551399,1.0
813614,214828980,1.0
815248,214717877,1.0
815248,214826612,1.0
816567,214745280,1.0
816567,214837378,1.0
817776,214629568,2.0
818909,214640407,2.0
820002,214557647,1.0
820767,214691332,6.0
820767,214691379,8.0
820767,214691383,7.0
820767,214840768,1.0
820767,214840800,1.0
820767,214840822,1.0
820767,214840862,13.0
820767,214842412,7.0
820767,214842425,1.0
820767,214844375,7.0
822686,214826925,1.0
822686,214827005,1.0
822686,214827007,1.0
824463,214826955,2.0
825707,214535621,1.0
825707,214539845,1.0
825707,214584939,1.0
825707,214839373,1.0
826828,214821305,2.0
826828,214821341,1.0
828318,214712107,2.0
829166,214547507,8.0
829166,214711575,1.0
830163,214574670,1.0
830163,214581793,1.0
830163,214581795,1.0
830163,214643906,1.0
830869,214539697,1.0
830869,214664724,1.0
830869,214664758,1.0
830869,214664762,1.0
830869,214829310,1.0
832481,214709645,1.0
832481,214827007,1.0
832646,214684841,2.0
832646,214828987,1.0
833894,214836958,1.0
837218,214651520,3.0
837218,214829008,1.0
837836,214708305,1.0
837836,214826705,1.0
839086,214662819,2.0
839884,214842590,1.0
839884,214843552,2.0
842427,214716902,2.0
842427,214821013,1.0
843049,214537479,1.0
843049,214564172,1.0
844461,214691321,1.0
844461,214691396,1.0
844461,214691407,2.0
844461,214838379,1.0
844461,214840813,1.0
845806,214820805,1.0
845806,214829327,1.0
846041,214820192,1.0
846041,214844297,1.0
847267,214556270,2.0
848122,214838994,1.0
848122,214838998,1.0
849828,214531550,2.0
849828,214700885,1.0
849828,214711965,1.0
851284,214679002,1.0
852458,214718167,1.0
852458,214821017,1.0
854813,214677875,1.0
854813,214840417,1.0
855112,214540175,1.0
855112,214552125,1.0
855112,214586711,3.0
855112,214594766,1.0
855112,214709807,1.0
855112,214717824,1.0
855112,214743350,1.0
855112,214811752,1.0
855112,214821305,1.0
855112,214821309,1.0
855112,214821341,1.0
856588,214710309,1.0
856588,214820192,1.0
856588,214836407,1.0
856588,214840378,1.0
857374,214558192,1.0
857374,214828987,1.0
858959,214821302,2.0
858959,214821309,1.0
858959,214844357,1.0
860143,214684513,7.0
860191,214558192,1.0
